SWAY_PROFILE,block0_in,33,8,527574
SWAY_PROFILE,block1_in,33,3,527574
SWAY_PROFILE,embedding_in,33,10,527576
SWAY_PROFILE,patch_ready,33,11,527577
SWAY_PROFILE,head_in,33,1,528476
SWAY_PROFILE,block0_in,33,9,528561
SWAY_PROFILE,block1_in,33,4,528561
SWAY_PROFILE,embedding_in,33,11,528563
SWAY_PROFILE,patch_ready,33,12,528564
SWAY_PROFILE,head_in,33,2,529463
SWAY_PROFILE,block0_in,33,10,529548
SWAY_PROFILE,block1_in,33,5,529548
SWAY_PROFILE,embedding_in,33,12,529550
SWAY_PROFILE,patch_ready,33,13,529551
SWAY_PROFILE,head_output_in,32,0,529795
SWAY_PROFILE,head_in,33,3,530450
SWAY_PROFILE,block0_in,33,11,530535
SWAY_PROFILE,block1_in,33,6,530535
SWAY_PROFILE,embedding_in,33,13,530537
SWAY_PROFILE,serialize_in,32,0,530537
SWAY_PROFILE,patch_ready,33,14,530538
SWAY_PERF_OUTPUT,1824,8,530539
SWAY_PERF_OUTPUT,1825,9,530540
SWAY_PERF_OUTPUT,1826,9,530541
SWAY_PERF_OUTPUT,1827,9,530542
SWAY_PERF_OUTPUT,1828,14,530543
SWAY_PERF_OUTPUT,1829,20,530544
SWAY_PERF_OUTPUT,1830,23,530545
SWAY_PERF_OUTPUT,1831,3,530546
SWAY_PERF_OUTPUT,1832,-4,530547
SWAY_PERF_OUTPUT,1833,-9,530548
SWAY_PERF_OUTPUT,1834,11,530549
SWAY_PERF_OUTPUT,1835,13,530550
SWAY_PERF_OUTPUT,1836,13,530551
SWAY_PERF_OUTPUT,1837,14,530552
SWAY_PERF_OUTPUT,1838,6,530553
SWAY_PERF_OUTPUT,1839,0,530554
SWAY_PERF_OUTPUT,1840,-5,530555
SWAY_PERF_OUTPUT,1841,-5,530556
SWAY_PERF_OUTPUT,1842,9,530557
SWAY_PERF_OUTPUT,1843,62,530558
SWAY_PERF_OUTPUT,1844,61,530559
SWAY_PERF_OUTPUT,1845,60,530560
SWAY_PERF_OUTPUT,1846,59,530561
SWAY_PERF_OUTPUT,1847,59,530562
SWAY_PERF_OUTPUT,1848,59,530563
SWAY_PERF_OUTPUT,1849,58,530564
SWAY_PERF_OUTPUT,1850,60,530565
SWAY_PERF_OUTPUT,1851,60,530566
SWAY_PERF_OUTPUT,1852,59,530567
SWAY_PERF_OUTPUT,1853,60,530568
SWAY_PERF_OUTPUT,1854,58,530569
SWAY_PERF_OUTPUT,1855,61,530570
SWAY_PERF_OUTPUT,1856,59,530571
SWAY_PERF_OUTPUT,1857,61,530572
SWAY_PERF_OUTPUT,1858,59,530573
SWAY_PERF_OUTPUT,1859,61,530574
SWAY_PERF_OUTPUT,1860,58,530575
SWAY_PERF_OUTPUT,1861,60,530576
SWAY_PERF_OUTPUT,1862,-8,530577
SWAY_PERF_OUTPUT,1863,2,530578
SWAY_PERF_OUTPUT,1864,11,530579
SWAY_PERF_OUTPUT,1865,15,530580
SWAY_PERF_OUTPUT,1866,8,530581
SWAY_PERF_OUTPUT,1867,6,530582
SWAY_PERF_OUTPUT,1868,5,530583
SWAY_PERF_OUTPUT,1869,8,530584
SWAY_PERF_OUTPUT,1870,6,530585
SWAY_PERF_OUTPUT,1871,8,530586
SWAY_PERF_OUTPUT,1872,-7,530587
SWAY_PERF_OUTPUT,1873,-16,530588
SWAY_PERF_OUTPUT,1874,-27,530589
SWAY_PERF_OUTPUT,1875,-29,530590
SWAY_PERF_OUTPUT,1876,-7,530591
SWAY_PERF_OUTPUT,1877,-14,530592
SWAY_PERF_OUTPUT,1878,-25,530593
SWAY_PERF_OUTPUT,1879,-27,530594
SWAY_PERF_OUTPUT,1880,9,530595
SWAY_PERF_FRAME,32,530539,530595
SWAY_PROFILE,head_in,33,4,531437
SWAY_PROFILE,block0_in,33,12,531522
SWAY_PROFILE,block1_in,33,7,531522
SWAY_PROFILE,embedding_in,33,14,531524
SWAY_PROFILE,patch_ready,33,15,531525
SWAY_PERF_INPUT_FRAME,35,516024,531815
SWAY_PROFILE,head_in,33,5,532424
SWAY_PROFILE,block0_in,33,13,532509
SWAY_PROFILE,block1_in,33,8,532509
SWAY_PROFILE,embedding_in,33,15,532511
SWAY_PROFILE,patch_ready,34,0,532512
SWAY_PROFILE,head_in,33,6,533411
SWAY_PROFILE,block0_in,33,14,533496
SWAY_PROFILE,block1_in,33,9,533496
SWAY_PROFILE,embedding_in,34,0,533498
SWAY_PROFILE,patch_ready,34,1,533499
SWAY_PROFILE,head_in,33,7,534398
SWAY_PROFILE,block0_in,33,15,534483
SWAY_PROFILE,block1_in,33,10,534483
SWAY_PROFILE,embedding_in,34,1,534485
SWAY_PROFILE,patch_ready,34,2,534486
SWAY_PROFILE,head_in,33,8,535385
SWAY_PROFILE,block0_in,34,0,535470
SWAY_PROFILE,block1_in,33,11,535470
SWAY_PROFILE,embedding_in,34,2,535472
SWAY_PROFILE,patch_ready,34,3,535473
SWAY_PROFILE,head_in,33,9,536372
SWAY_PROFILE,block0_in,34,1,536457
SWAY_PROFILE,block1_in,33,12,536457
SWAY_PROFILE,embedding_in,34,3,536459
SWAY_PROFILE,patch_ready,34,4,536460
SWAY_PROFILE,head_in,33,10,537359
SWAY_PROFILE,block0_in,34,2,537444
SWAY_PROFILE,block1_in,33,13,537444
SWAY_PROFILE,embedding_in,34,4,537446
SWAY_PROFILE,patch_ready,34,5,537447
SWAY_PROFILE,head_in,33,11,538346
SWAY_PROFILE,block0_in,34,3,538431
SWAY_PROFILE,block1_in,33,14,538431
SWAY_PROFILE,embedding_in,34,5,538433
SWAY_PROFILE,patch_ready,34,6,538434
SWAY_PROFILE,head_in,33,12,539333
SWAY_PROFILE,block0_in,34,4,539418
SWAY_PROFILE,block1_in,33,15,539418
SWAY_PROFILE,embedding_in,34,6,539420
SWAY_PROFILE,patch_ready,34,7,539421
SWAY_PROFILE,head_in,33,13,540320
SWAY_PROFILE,block0_in,34,5,540405
SWAY_PROFILE,block1_in,34,0,540405
SWAY_PROFILE,embedding_in,34,7,540407
SWAY_PROFILE,patch_ready,34,8,540408
SWAY_PROFILE,head_in,33,14,541307
SWAY_PROFILE,block0_in,34,6,541392
SWAY_PROFILE,block1_in,34,1,541392
SWAY_PROFILE,embedding_in,34,8,541394
SWAY_PROFILE,patch_ready,34,9,541395
SWAY_PROFILE,head_in,33,15,542294
SWAY_PROFILE,block0_in,34,7,542379
SWAY_PROFILE,block1_in,34,2,542379
SWAY_PROFILE,embedding_in,34,9,542381
SWAY_PROFILE,patch_ready,34,10,542382
SWAY_PROFILE,head_in,34,0,543281
SWAY_PROFILE,block0_in,34,8,543366
SWAY_PROFILE,block1_in,34,3,543366
SWAY_PROFILE,embedding_in,34,10,543368
SWAY_PROFILE,patch_ready,34,11,543369
SWAY_PROFILE,head_in,34,1,544268
SWAY_PROFILE,block0_in,34,9,544353
SWAY_PROFILE,block1_in,34,4,544353
SWAY_PROFILE,embedding_in,34,11,544355
SWAY_PROFILE,patch_ready,34,12,544356
SWAY_PROFILE,head_in,34,2,545255
SWAY_PROFILE,block0_in,34,10,545340
SWAY_PROFILE,block1_in,34,5,545340
SWAY_PROFILE,embedding_in,34,12,545342
SWAY_PROFILE,patch_ready,34,13,545343
SWAY_PROFILE,head_output_in,33,0,545587
SWAY_PROFILE,head_in,34,3,546242
SWAY_PROFILE,block0_in,34,11,546327
SWAY_PROFILE,block1_in,34,6,546327
SWAY_PROFILE,embedding_in,34,13,546329
SWAY_PROFILE,serialize_in,33,0,546329
SWAY_PROFILE,patch_ready,34,14,546330
SWAY_PERF_OUTPUT,1881,4,546331
SWAY_PERF_OUTPUT,1882,4,546332
SWAY_PERF_OUTPUT,1883,3,546333
SWAY_PERF_OUTPUT,1884,3,546334
SWAY_PERF_OUTPUT,1885,9,546335
SWAY_PERF_OUTPUT,1886,16,546336
SWAY_PERF_OUTPUT,1887,19,546337
SWAY_PERF_OUTPUT,1888,-2,546338
SWAY_PERF_OUTPUT,1889,-7,546339
SWAY_PERF_OUTPUT,1890,-8,546340
SWAY_PERF_OUTPUT,1891,7,546341
SWAY_PERF_OUTPUT,1892,11,546342
SWAY_PERF_OUTPUT,1893,13,546343
SWAY_PERF_OUTPUT,1894,14,546344
SWAY_PERF_OUTPUT,1895,2,546345
SWAY_PERF_OUTPUT,1896,-1,546346
SWAY_PERF_OUTPUT,1897,-2,546347
SWAY_PERF_OUTPUT,1898,-2,546348
SWAY_PERF_OUTPUT,1899,3,546349
SWAY_PERF_OUTPUT,1900,61,546350
SWAY_PERF_OUTPUT,1901,61,546351
SWAY_PERF_OUTPUT,1902,60,546352
SWAY_PERF_OUTPUT,1903,60,546353
SWAY_PERF_OUTPUT,1904,60,546354
SWAY_PERF_OUTPUT,1905,61,546355
SWAY_PERF_OUTPUT,1906,59,546356
SWAY_PERF_OUTPUT,1907,59,546357
SWAY_PERF_OUTPUT,1908,59,546358
SWAY_PERF_OUTPUT,1909,58,546359
SWAY_PERF_OUTPUT,1910,60,546360
SWAY_PERF_OUTPUT,1911,59,546361
SWAY_PERF_OUTPUT,1912,60,546362
SWAY_PERF_OUTPUT,1913,57,546363
SWAY_PERF_OUTPUT,1914,60,546364
SWAY_PERF_OUTPUT,1915,59,546365
SWAY_PERF_OUTPUT,1916,62,546366
SWAY_PERF_OUTPUT,1917,59,546367
SWAY_PERF_OUTPUT,1918,60,546368
SWAY_PERF_OUTPUT,1919,-6,546369
SWAY_PERF_OUTPUT,1920,4,546370
SWAY_PERF_OUTPUT,1921,14,546371
SWAY_PERF_OUTPUT,1922,18,546372
SWAY_PERF_OUTPUT,1923,11,546373
SWAY_PERF_OUTPUT,1924,10,546374
SWAY_PERF_OUTPUT,1925,11,546375
SWAY_PERF_OUTPUT,1926,10,546376
SWAY_PERF_OUTPUT,1927,6,546377
SWAY_PERF_OUTPUT,1928,5,546378
SWAY_PERF_OUTPUT,1929,-5,546379
SWAY_PERF_OUTPUT,1930,-15,546380
SWAY_PERF_OUTPUT,1931,-25,546381
SWAY_PERF_OUTPUT,1932,-28,546382
SWAY_PERF_OUTPUT,1933,-6,546383
SWAY_PERF_OUTPUT,1934,-15,546384
SWAY_PERF_OUTPUT,1935,-27,546385
SWAY_PERF_OUTPUT,1936,-29,546386
SWAY_PERF_OUTPUT,1937,12,546387
SWAY_PERF_FRAME,33,546331,546387
SWAY_PROFILE,head_in,34,4,547229
SWAY_PROFILE,block0_in,34,12,547314
SWAY_PROFILE,block1_in,34,7,547314
SWAY_PROFILE,embedding_in,34,14,547316
SWAY_PROFILE,patch_ready,34,15,547317
SWAY_PERF_INPUT_FRAME,36,531816,547607
SWAY_PROFILE,head_in,34,5,548216
SWAY_PROFILE,block0_in,34,13,548301
SWAY_PROFILE,block1_in,34,8,548301
SWAY_PROFILE,embedding_in,34,15,548303
SWAY_PROFILE,patch_ready,35,0,548304
SWAY_PROFILE,head_in,34,6,549203
SWAY_PROFILE,block0_in,34,14,549288
SWAY_PROFILE,block1_in,34,9,549288
SWAY_PROFILE,embedding_in,35,0,549290
SWAY_PROFILE,patch_ready,35,1,549291
SWAY_PROFILE,head_in,34,7,550190
SWAY_PROFILE,block0_in,34,15,550275
SWAY_PROFILE,block1_in,34,10,550275
SWAY_PROFILE,embedding_in,35,1,550277
SWAY_PROFILE,patch_ready,35,2,550278
SWAY_PROFILE,head_in,34,8,551177
SWAY_PROFILE,block0_in,35,0,551262
SWAY_PROFILE,block1_in,34,11,551262
SWAY_PROFILE,embedding_in,35,2,551264
SWAY_PROFILE,patch_ready,35,3,551265
SWAY_PROFILE,head_in,34,9,552164
SWAY_PROFILE,block0_in,35,1,552249
SWAY_PROFILE,block1_in,34,12,552249
SWAY_PROFILE,embedding_in,35,3,552251
SWAY_PROFILE,patch_ready,35,4,552252
SWAY_PROFILE,head_in,34,10,553151
SWAY_PROFILE,block0_in,35,2,553236
SWAY_PROFILE,block1_in,34,13,553236
SWAY_PROFILE,embedding_in,35,4,553238
SWAY_PROFILE,patch_ready,35,5,553239
SWAY_PROFILE,head_in,34,11,554138
SWAY_PROFILE,block0_in,35,3,554223
SWAY_PROFILE,block1_in,34,14,554223
SWAY_PROFILE,embedding_in,35,5,554225
SWAY_PROFILE,patch_ready,35,6,554226
SWAY_PROFILE,head_in,34,12,555125
SWAY_PROFILE,block0_in,35,4,555210
SWAY_PROFILE,block1_in,34,15,555210
SWAY_PROFILE,embedding_in,35,6,555212
SWAY_PROFILE,patch_ready,35,7,555213
SWAY_PROFILE,head_in,34,13,556112
SWAY_PROFILE,block0_in,35,5,556197
SWAY_PROFILE,block1_in,35,0,556197
SWAY_PROFILE,embedding_in,35,7,556199
SWAY_PROFILE,patch_ready,35,8,556200
SWAY_PROFILE,head_in,34,14,557099
SWAY_PROFILE,block0_in,35,6,557184
SWAY_PROFILE,block1_in,35,1,557184
SWAY_PROFILE,embedding_in,35,8,557186
SWAY_PROFILE,patch_ready,35,9,557187
SWAY_PROFILE,head_in,34,15,558086
SWAY_PROFILE,block0_in,35,7,558171
SWAY_PROFILE,block1_in,35,2,558171
SWAY_PROFILE,embedding_in,35,9,558173
SWAY_PROFILE,patch_ready,35,10,558174
SWAY_PROFILE,head_in,35,0,559073
SWAY_PROFILE,block0_in,35,8,559158
SWAY_PROFILE,block1_in,35,3,559158
SWAY_PROFILE,embedding_in,35,10,559160
SWAY_PROFILE,patch_ready,35,11,559161
SWAY_PROFILE,head_in,35,1,560060
SWAY_PROFILE,block0_in,35,9,560145
SWAY_PROFILE,block1_in,35,4,560145
SWAY_PROFILE,embedding_in,35,11,560147
SWAY_PROFILE,patch_ready,35,12,560148
SWAY_PROFILE,head_in,35,2,561047
SWAY_PROFILE,block0_in,35,10,561132
SWAY_PROFILE,block1_in,35,5,561132
SWAY_PROFILE,embedding_in,35,12,561134
SWAY_PROFILE,patch_ready,35,13,561135
SWAY_PROFILE,head_output_in,34,0,561379
SWAY_PROFILE,head_in,35,3,562034
SWAY_PROFILE,block0_in,35,11,562119
SWAY_PROFILE,block1_in,35,6,562119
SWAY_PROFILE,embedding_in,35,13,562121
SWAY_PROFILE,serialize_in,34,0,562121
SWAY_PROFILE,patch_ready,35,14,562122
SWAY_PERF_OUTPUT,1938,4,562123
SWAY_PERF_OUTPUT,1939,4,562124
SWAY_PERF_OUTPUT,1940,3,562125
SWAY_PERF_OUTPUT,1941,3,562126
SWAY_PERF_OUTPUT,1942,10,562127
SWAY_PERF_OUTPUT,1943,16,562128
SWAY_PERF_OUTPUT,1944,21,562129
SWAY_PERF_OUTPUT,1945,-3,562130
SWAY_PERF_OUTPUT,1946,-10,562131
SWAY_PERF_OUTPUT,1947,-15,562132
SWAY_PERF_OUTPUT,1948,7,562133
SWAY_PERF_OUTPUT,1949,11,562134
SWAY_PERF_OUTPUT,1950,15,562135
SWAY_PERF_OUTPUT,1951,15,562136
SWAY_PERF_OUTPUT,1952,2,562137
SWAY_PERF_OUTPUT,1953,-2,562138
SWAY_PERF_OUTPUT,1954,-5,562139
SWAY_PERF_OUTPUT,1955,-5,562140
SWAY_PERF_OUTPUT,1956,3,562141
SWAY_PERF_OUTPUT,1957,63,562142
SWAY_PERF_OUTPUT,1958,62,562143
SWAY_PERF_OUTPUT,1959,61,562144
SWAY_PERF_OUTPUT,1960,61,562145
SWAY_PERF_OUTPUT,1961,62,562146
SWAY_PERF_OUTPUT,1962,62,562147
SWAY_PERF_OUTPUT,1963,60,562148
SWAY_PERF_OUTPUT,1964,61,562149
SWAY_PERF_OUTPUT,1965,61,562150
SWAY_PERF_OUTPUT,1966,60,562151
SWAY_PERF_OUTPUT,1967,61,562152
SWAY_PERF_OUTPUT,1968,60,562153
SWAY_PERF_OUTPUT,1969,61,562154
SWAY_PERF_OUTPUT,1970,59,562155
SWAY_PERF_OUTPUT,1971,61,562156
SWAY_PERF_OUTPUT,1972,61,562157
SWAY_PERF_OUTPUT,1973,63,562158
SWAY_PERF_OUTPUT,1974,60,562159
SWAY_PERF_OUTPUT,1975,61,562160
SWAY_PERF_OUTPUT,1976,-4,562161
SWAY_PERF_OUTPUT,1977,6,562162
SWAY_PERF_OUTPUT,1978,17,562163
SWAY_PERF_OUTPUT,1979,21,562164
SWAY_PERF_OUTPUT,1980,13,562165
SWAY_PERF_OUTPUT,1981,13,562166
SWAY_PERF_OUTPUT,1982,14,562167
SWAY_PERF_OUTPUT,1983,13,562168
SWAY_PERF_OUTPUT,1984,12,562169
SWAY_PERF_OUTPUT,1985,15,562170
SWAY_PERF_OUTPUT,1986,-3,562171
SWAY_PERF_OUTPUT,1987,-14,562172
SWAY_PERF_OUTPUT,1988,-26,562173
SWAY_PERF_OUTPUT,1989,-28,562174
SWAY_PERF_OUTPUT,1990,-3,562175
SWAY_PERF_OUTPUT,1991,-14,562176
SWAY_PERF_OUTPUT,1992,-26,562177
SWAY_PERF_OUTPUT,1993,-28,562178
SWAY_PERF_OUTPUT,1994,14,562179
SWAY_PERF_FRAME,34,562123,562179
SWAY_PROFILE,head_in,35,4,563021
SWAY_PROFILE,block0_in,35,12,563106
SWAY_PROFILE,block1_in,35,7,563106
SWAY_PROFILE,embedding_in,35,14,563108
SWAY_PROFILE,patch_ready,35,15,563109
SWAY_PERF_INPUT_FRAME,37,547608,563399
SWAY_PROFILE,head_in,35,5,564008
SWAY_PROFILE,block0_in,35,13,564093
SWAY_PROFILE,block1_in,35,8,564093
SWAY_PROFILE,embedding_in,35,15,564095
SWAY_PROFILE,patch_ready,36,0,564096
SWAY_PROFILE,head_in,35,6,564995
SWAY_PROFILE,block0_in,35,14,565080
SWAY_PROFILE,block1_in,35,9,565080
SWAY_PROFILE,embedding_in,36,0,565082
SWAY_PROFILE,patch_ready,36,1,565083
SWAY_PROFILE,head_in,35,7,565982
SWAY_PROFILE,block0_in,35,15,566067
SWAY_PROFILE,block1_in,35,10,566067
SWAY_PROFILE,embedding_in,36,1,566069
SWAY_PROFILE,patch_ready,36,2,566070
SWAY_PROFILE,head_in,35,8,566969
SWAY_PROFILE,block0_in,36,0,567054
SWAY_PROFILE,block1_in,35,11,567054
SWAY_PROFILE,embedding_in,36,2,567056
SWAY_PROFILE,patch_ready,36,3,567057
SWAY_PROFILE,head_in,35,9,567956
SWAY_PROFILE,block0_in,36,1,568041
SWAY_PROFILE,block1_in,35,12,568041
SWAY_PROFILE,embedding_in,36,3,568043
SWAY_PROFILE,patch_ready,36,4,568044
SWAY_PROFILE,head_in,35,10,568943
SWAY_PROFILE,block0_in,36,2,569028
SWAY_PROFILE,block1_in,35,13,569028
SWAY_PROFILE,embedding_in,36,4,569030
SWAY_PROFILE,patch_ready,36,5,569031
SWAY_PROFILE,head_in,35,11,569930
SWAY_PROFILE,block0_in,36,3,570015
SWAY_PROFILE,block1_in,35,14,570015
SWAY_PROFILE,embedding_in,36,5,570017
SWAY_PROFILE,patch_ready,36,6,570018
SWAY_PROFILE,head_in,35,12,570917
SWAY_PROFILE,block0_in,36,4,571002
SWAY_PROFILE,block1_in,35,15,571002
SWAY_PROFILE,embedding_in,36,6,571004
SWAY_PROFILE,patch_ready,36,7,571005
SWAY_PROFILE,head_in,35,13,571904
SWAY_PROFILE,block0_in,36,5,571989
SWAY_PROFILE,block1_in,36,0,571989
SWAY_PROFILE,embedding_in,36,7,571991
SWAY_PROFILE,patch_ready,36,8,571992
SWAY_PROFILE,head_in,35,14,572891
SWAY_PROFILE,block0_in,36,6,572976
SWAY_PROFILE,block1_in,36,1,572976
SWAY_PROFILE,embedding_in,36,8,572978
SWAY_PROFILE,patch_ready,36,9,572979
SWAY_PROFILE,head_in,35,15,573878
SWAY_PROFILE,block0_in,36,7,573963
SWAY_PROFILE,block1_in,36,2,573963
SWAY_PROFILE,embedding_in,36,9,573965
SWAY_PROFILE,patch_ready,36,10,573966
SWAY_PROFILE,head_in,36,0,574865
SWAY_PROFILE,block0_in,36,8,574950
SWAY_PROFILE,block1_in,36,3,574950
SWAY_PROFILE,embedding_in,36,10,574952
SWAY_PROFILE,patch_ready,36,11,574953
SWAY_PROFILE,head_in,36,1,575852
SWAY_PROFILE,block0_in,36,9,575937
SWAY_PROFILE,block1_in,36,4,575937
SWAY_PROFILE,embedding_in,36,11,575939
SWAY_PROFILE,patch_ready,36,12,575940
SWAY_PROFILE,head_in,36,2,576839
SWAY_PROFILE,block0_in,36,10,576924
SWAY_PROFILE,block1_in,36,5,576924
SWAY_PROFILE,embedding_in,36,12,576926
SWAY_PROFILE,patch_ready,36,13,576927
SWAY_PROFILE,head_output_in,35,0,577171
SWAY_PROFILE,head_in,36,3,577826
SWAY_PROFILE,block0_in,36,11,577911
SWAY_PROFILE,block1_in,36,6,577911
SWAY_PROFILE,embedding_in,36,13,577913
SWAY_PROFILE,serialize_in,35,0,577913
SWAY_PROFILE,patch_ready,36,14,577914
SWAY_PERF_OUTPUT,1995,8,577915
SWAY_PERF_OUTPUT,1996,9,577916
SWAY_PERF_OUTPUT,1997,8,577917
SWAY_PERF_OUTPUT,1998,8,577918
SWAY_PERF_OUTPUT,1999,14,577919
SWAY_PERF_OUTPUT,2000,19,577920
SWAY_PERF_OUTPUT,2001,21,577921
SWAY_PERF_OUTPUT,2002,3,577922
SWAY_PERF_OUTPUT,2003,0,577923
SWAY_PERF_OUTPUT,2004,-3,577924
SWAY_PERF_OUTPUT,2005,10,577925
SWAY_PERF_OUTPUT,2006,12,577926
SWAY_PERF_OUTPUT,2007,12,577927
SWAY_PERF_OUTPUT,2008,12,577928
SWAY_PERF_OUTPUT,2009,6,577929
SWAY_PERF_OUTPUT,2010,3,577930
SWAY_PERF_OUTPUT,2011,0,577931
SWAY_PERF_OUTPUT,2012,-1,577932
SWAY_PERF_OUTPUT,2013,9,577933
SWAY_PERF_OUTPUT,2014,61,577934
SWAY_PERF_OUTPUT,2015,62,577935
SWAY_PERF_OUTPUT,2016,61,577936
SWAY_PERF_OUTPUT,2017,61,577937
SWAY_PERF_OUTPUT,2018,61,577938
SWAY_PERF_OUTPUT,2019,61,577939
SWAY_PERF_OUTPUT,2020,59,577940
SWAY_PERF_OUTPUT,2021,60,577941
SWAY_PERF_OUTPUT,2022,61,577942
SWAY_PERF_OUTPUT,2023,60,577943
SWAY_PERF_OUTPUT,2024,60,577944
SWAY_PERF_OUTPUT,2025,60,577945
SWAY_PERF_OUTPUT,2026,62,577946
SWAY_PERF_OUTPUT,2027,60,577947
SWAY_PERF_OUTPUT,2028,61,577948
SWAY_PERF_OUTPUT,2029,61,577949
SWAY_PERF_OUTPUT,2030,62,577950
SWAY_PERF_OUTPUT,2031,58,577951
SWAY_PERF_OUTPUT,2032,61,577952
SWAY_PERF_OUTPUT,2033,-6,577953
SWAY_PERF_OUTPUT,2034,3,577954
SWAY_PERF_OUTPUT,2035,14,577955
SWAY_PERF_OUTPUT,2036,17,577956
SWAY_PERF_OUTPUT,2037,10,577957
SWAY_PERF_OUTPUT,2038,7,577958
SWAY_PERF_OUTPUT,2039,6,577959
SWAY_PERF_OUTPUT,2040,9,577960
SWAY_PERF_OUTPUT,2041,4,577961
SWAY_PERF_OUTPUT,2042,1,577962
SWAY_PERF_OUTPUT,2043,-6,577963
SWAY_PERF_OUTPUT,2044,-16,577964
SWAY_PERF_OUTPUT,2045,-27,577965
SWAY_PERF_OUTPUT,2046,-29,577966
SWAY_PERF_OUTPUT,2047,-6,577967
SWAY_PERF_OUTPUT,2048,-15,577968
SWAY_PERF_OUTPUT,2049,-26,577969
SWAY_PERF_OUTPUT,2050,-28,577970
SWAY_PERF_OUTPUT,2051,11,577971
SWAY_PERF_FRAME,35,577915,577971
SWAY_PROFILE,head_in,36,4,578813
SWAY_PROFILE,block0_in,36,12,578898
SWAY_PROFILE,block1_in,36,7,578898
SWAY_PROFILE,embedding_in,36,14,578900
SWAY_PROFILE,patch_ready,36,15,578901
SWAY_PERF_INPUT_FRAME,38,563400,579191
SWAY_PROFILE,head_in,36,5,579800
SWAY_PROFILE,block0_in,36,13,579885
SWAY_PROFILE,block1_in,36,8,579885
SWAY_PROFILE,embedding_in,36,15,579887
SWAY_PROFILE,patch_ready,37,0,579888
SWAY_PROFILE,head_in,36,6,580787
SWAY_PROFILE,block0_in,36,14,580872
SWAY_PROFILE,block1_in,36,9,580872
SWAY_PROFILE,embedding_in,37,0,580874
SWAY_PROFILE,patch_ready,37,1,580875
SWAY_PROFILE,head_in,36,7,581774
SWAY_PROFILE,block0_in,36,15,581859
SWAY_PROFILE,block1_in,36,10,581859
SWAY_PROFILE,embedding_in,37,1,581861
SWAY_PROFILE,patch_ready,37,2,581862
SWAY_PROFILE,head_in,36,8,582761
SWAY_PROFILE,block0_in,37,0,582846
SWAY_PROFILE,block1_in,36,11,582846
SWAY_PROFILE,embedding_in,37,2,582848
SWAY_PROFILE,patch_ready,37,3,582849
SWAY_PROFILE,head_in,36,9,583748
SWAY_PROFILE,block0_in,37,1,583833
SWAY_PROFILE,block1_in,36,12,583833
SWAY_PROFILE,embedding_in,37,3,583835
SWAY_PROFILE,patch_ready,37,4,583836
SWAY_PROFILE,head_in,36,10,584735
SWAY_PROFILE,block0_in,37,2,584820
SWAY_PROFILE,block1_in,36,13,584820
SWAY_PROFILE,embedding_in,37,4,584822
SWAY_PROFILE,patch_ready,37,5,584823
SWAY_PROFILE,head_in,36,11,585722
SWAY_PROFILE,block0_in,37,3,585807
SWAY_PROFILE,block1_in,36,14,585807
SWAY_PROFILE,embedding_in,37,5,585809
SWAY_PROFILE,patch_ready,37,6,585810
SWAY_PROFILE,head_in,36,12,586709
SWAY_PROFILE,block0_in,37,4,586794
SWAY_PROFILE,block1_in,36,15,586794
SWAY_PROFILE,embedding_in,37,6,586796
SWAY_PROFILE,patch_ready,37,7,586797
SWAY_PROFILE,head_in,36,13,587696
SWAY_PROFILE,block0_in,37,5,587781
SWAY_PROFILE,block1_in,37,0,587781
SWAY_PROFILE,embedding_in,37,7,587783
SWAY_PROFILE,patch_ready,37,8,587784
SWAY_PROFILE,head_in,36,14,588683
SWAY_PROFILE,block0_in,37,6,588768
SWAY_PROFILE,block1_in,37,1,588768
SWAY_PROFILE,embedding_in,37,8,588770
SWAY_PROFILE,patch_ready,37,9,588771
SWAY_PROFILE,head_in,36,15,589670
SWAY_PROFILE,block0_in,37,7,589755
SWAY_PROFILE,block1_in,37,2,589755
SWAY_PROFILE,embedding_in,37,9,589757
SWAY_PROFILE,patch_ready,37,10,589758
SWAY_PROFILE,head_in,37,0,590657
SWAY_PROFILE,block0_in,37,8,590742
SWAY_PROFILE,block1_in,37,3,590742
SWAY_PROFILE,embedding_in,37,10,590744
SWAY_PROFILE,patch_ready,37,11,590745
SWAY_PROFILE,head_in,37,1,591644
SWAY_PROFILE,block0_in,37,9,591729
SWAY_PROFILE,block1_in,37,4,591729
SWAY_PROFILE,embedding_in,37,11,591731
SWAY_PROFILE,patch_ready,37,12,591732
SWAY_PROFILE,head_in,37,2,592631
SWAY_PROFILE,block0_in,37,10,592716
SWAY_PROFILE,block1_in,37,5,592716
SWAY_PROFILE,embedding_in,37,12,592718
SWAY_PROFILE,patch_ready,37,13,592719
SWAY_PROFILE,head_output_in,36,0,592963
SWAY_PROFILE,head_in,37,3,593618
SWAY_PROFILE,block0_in,37,11,593703
SWAY_PROFILE,block1_in,37,6,593703
SWAY_PROFILE,embedding_in,37,13,593705
SWAY_PROFILE,serialize_in,36,0,593705
SWAY_PROFILE,patch_ready,37,14,593706
SWAY_PERF_OUTPUT,2052,9,593707
SWAY_PERF_OUTPUT,2053,9,593708
SWAY_PERF_OUTPUT,2054,8,593709
SWAY_PERF_OUTPUT,2055,9,593710
SWAY_PERF_OUTPUT,2056,15,593711
SWAY_PERF_OUTPUT,2057,18,593712
SWAY_PERF_OUTPUT,2058,19,593713
